V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
1.37144546200321,0.332719631813457,0.123763073757242,0.027496413604067,0.46661141260347,-0.191269064033744,-0.535679827030415,0.10263526440901,0.73199197584379,-0.181733886166496,-0.139875582516645,0.254213294727201,0.148776883769941,0.122967361891589,-0.494095798599759,0.225432069361194
-0.041298099132444,0.867495479248136,-0.279047221481482,0.296220886890573,-0.485382210111008,-0.198999452674884,0.851509676955181,0.240586704446411,0.322745013968668,0.041076177941574,0.118812706489315,0.44145212416503,0.190413927400127,0.164839378177768,-0.716636991815548,-0.444149420469442
0.410813137163623,0.541376384949685,1.17953813967176,1.23893525505251,0.801186580403823,1.31012721442375,1.69627096326101,1.4101941862262,0.814371629361296,1.68155510669337,0.715082468334263,0.300102015529862,0.554909727966354,1.18708869104096,1.74542469823325,0.460228481597285
0.838225976904414,1.17493622081541,1.2721497812656,0.936404129392425,1.0837456628944,2.17978292600629,0.097274694991763,1.07567943391481,0.951451907079065,0.394142024014641,1.12845763607473,1.25299344074517,0.594764316402779,1.19778287590308,1.11196749927075,1.05611439111675
-0.322077341551794,0.325184785939601,-0.450467695218716,-0.801505009461484,-0.124346982943688,0.012021703158565,0.118572682564437,0.304017935617343,-0.277315152453077,-0.141420491061788,0.23689603383791,0.694438013687851,-0.513957665957369,-0.031335946081182,0.194511215041668,0.200644657930931
-0.585057753900166,-0.201369583990813,-0.349474897881874,-0.197187429671071,-0.303424812415535,0.366696613300344,1.17637406047829,0.643624460241611,-0.021977795869252,0.222546867733414,-0.102780591541556,-0.106424851174231,0.095272038697254,0.267097493973703,0.702718545188117,-0.576834106108759
0.661292015201766,-0.184193590592258,-0.130884227275403,-0.173829258539626,0.994959919446799,0.559937028110406,-0.852153133227155,0.012147468298062,-0.307400413478853,0.513355097931461,-0.236720082864445,-0.076410687800703,-0.390051957030661,-0.319890415642545,0.215277023579827,-0.159774894432666
0.364895584301246,-0.482094355780946,-0.536943229724037,-0.229381957542299,-0.701304806365796,-0.152333023630543,0.31337373530338,0.379615036664871,-0.026606722410123,0.073818188102651,0.88663302837577,0.453548373011323,0.348365523638053,0.18932005105816,-0.809971791066377,0.374981126138342
-0.084512675824378,-0.009834802543928,-0.594790860075722,-0.08485165888064,-0.061694181908888,0.229014741174864,-0.342625889693062,0.098507694449193,-0.575195521106761,0.175265434235738,-0.490804893475664,0.233643002909729,-1.2869255982552,-0.551492316485959,0.153731920389901,-0.154213116446186
0.90782481510965,0.80524219428347,1.33174915831802,0.781888519880488,1.21944387770161,0.857725444561544,0.764477974033018,-0.328083558058361,1.4778545206775,1.28047752711394,0.443024378095239,1.20948282819996,1.71706765322516,0.8918681594695,1.47101514274924,1.1519888329567
0.471520941473064,0.643078078025083,1.06528387893962,1.18705357481937,1.15409871921602,0.951323570442353,0.693656742910617,0.721648536759494,0.504712346085746,0.587854874422644,0.524833675718636,-0.039758513751198,0.778490611756672,0.713415579333386,1.6097393843134,0.577110852784836
-0.246813092357085,-0.200743801620121,0.085820362974776,0.309832911973963,-0.234658882820757,0.699969125077247,0.198878154602262,-0.099694572298543,0.20075167394183,0.956014573146354,-0.085678032767241,-0.479373807840919,0.082160533393431,-0.193596063811736,-0.794353711092247,-0.42176282563671
0.081091397168575,-0.088434290212226,0.600241003611667,0.303718107441887,-0.831729745988425,-0.334598405845865,-0.331035398099564,0.111724519968122,0.04371366641992,0.536303065497036,-0.444622519870721,0.628992074507532,-0.409295185571442,-0.480864760221083,0.477897223140599,-0.199269060999194
0.346805181363221,0.236923761936736,0.068056465813808,-0.226383009345441,0.350650281285548,-0.378197517810738,-0.486761521593367,-0.486366017598481,0.228439261961534,-0.65781296913686,-0.745434950337838,-0.252859350695863,0.365008448806805,-0.491361064014551,-0.082467190156953,1.06072800752764
0.199249045058544,0.065259372181976,-0.924444904612072,-0.227433394186728,0.025934881245198,0.231492014240263,-0.074634538086095,0.674308374719487,-0.491329353914817,-0.43869210864585,-0.248606877224109,-0.005966847648455,0.232623472841455,0.834395529043897,-0.404716066169221,-0.091779011004645
0.046119396806781,0.983594156937546,-0.109995552626207,0.232127119944477,-0.259696760776942,0.511954497456675,-0.298413439404617,-0.526111418548732,0.056905637944617,-0.260398647699903,0.70978133462599,-0.673482758753917,-0.123382037033947,-0.121596431729571,0.29859302415899,-0.449437059755243
1.24203737825066,1.12366941557558,1.55343848615459,0.769243410035437,1.74263093165916,1.2849131834653,0.683960500246317,1.16419231761594,0.858721257474004,0.332882597049279,1.00884377231277,1.16804957185388,1.08459757751619,0.963185737225099,2.2571047621043,0.861277040082601
0.393501196466269,1.43881138479542,0.365687449328738,0.95774793343987,1.38429521019764,0.953372190691311,0.781665760496154,0.573548331025321,1.3853683320642,0.915073013042605,1.87325826630481,1.20975549006661,0.462679603284165,1.17822232381352,1.46964894475416,0.232886058358042
1.31778290772314,1.6172918969884,0.319355539289553,0.735313469029609,1.47370077090177,0.724123313725061,1.6914615660068,1.39087171446175,1.51209054077634,1.28284671949453,0.419972792542422,1.57650790564479,0.642369117396638,1.25345793669477,0.963385505762943,0.654899372646005
0.002847782069329,-0.503022576969918,-0.619982854405745,0.184562193188283,0.937417588735488,-0.927796390653245,-0.096616538124657,-0.06742474255229,-0.036416354992699,-0.286271196033675,0.246698482340232,0.063579324883833,0.540145459764508,-0.400805000170305,-0.329420702720485,-0.664659009161491
1.26018280199011,1.45559983777273,1.48236445560279,1.01240148846648,0.411554789550036,1.59027406186028,0.363616264836794,1.55072529644585,0.519905063809018,0.587811027861131,1.0973555528114,1.81165507361358,1.40300710343513,1.03094057255594,0.566033882934861,0.870844746522817
1.880350808311,1.14303882242522,1.60674777360073,0.743218303068992,1.27671506003529,1.29861334962562,0.733188548661727,1.64899337024995,0.895250107213836,1.96481908093271,1.38564196513226,1.15677181489411,1.3468435374081,0.694437087252071,1.42229551171605,1.23902710672798
1.44751256118644,1.20542476984316,0.422382898384707,1.02804544375369,1.10520628090654,0.350549887357955,0.438678585589081,0.914511699441822,0.869669438780254,0.842863079363911,1.28411254429055,-0.159059050382431,0.977026763681707,0.523161525930396,1.1960752563726,0.879360724872672
0.274293172878882,0.051761183985114,-0.003280685113659,-0.28528666644991,-0.114518977164832,-0.394659323400315,0.126744078043177,-0.568346427305442,0.287645173966565,-0.342235937030501,-0.549229816325687,0.125381001298093,0.754290503054204,-0.209049675953991,-0.554832955232361,1.10486539133093
0.741692104848284,0.251377007012814,-0.214732484536955,0.599739695296763,-0.418818213374628,-0.479630533973719,0.138383568365698,0.342241283596516,0.562854112407222,0.167210297045973,0.343207385475519,-0.497052084595025,-0.374030841080629,-0.895510929671919,0.268663129949161,-0.058053807045166
-0.445931134541195,-0.067477331093954,0.371639812608448,0.037038000044742,0.323769580139995,0.10808821753975,-0.612718531158593,-0.787769981628196,-0.090119976338014,-0.803274048073616,0.080578658245194,0.069882390940862,0.025075049200644,-0.493106224766213,0.140790477157586,0.273757158510748
-0.023588636194966,0.54088544435269,0.016469369990343,0.424378612790803,-0.938582135267809,-0.302304803926615,-0.098899110668101,0.090745662646882,0.946815548494387,-0.555679106903071,-0.190590654210923,0.156816187262792,-0.198641810860516,0.619775424175448,-0.218720494521464,0.520831520293057
0.46656691027394,0.059054227086111,-0.135988001248897,0.903843565286226,-0.359417850924554,0.549937055876167,-0.1255159371384,0.152508887217148,-0.716418866818688,0.663794678750441,-0.398490928179196,-0.031258595059701,-0.015955209251251,-0.00640162540404,0.356578867641425,-0.461052408674536
1.45638781842575,1.33157338330939,0.968556892843871,1.27718401783989,0.969681082775137,1.60510000995097,-0.155159792711355,0.393223761274357,1.07605320156787,0.912875694781664,1.26051800396336,1.27983492096432,1.33528047997677,1.12236148932602,1.67722640894227,0.648564944352807
0.1944757980144,1.03101470657616,0.595368518231876,0.621596128189325,1.1161157851318,0.511653074844829,1.09472753173504,0.396815989864877,1.20235754123391,0.894635382530167,1.67631373210989,1.12956598824208,0.750722054732821,1.65295003090549,0.951398579263728,0.768801315466631
-0.24881339344735,0.114062255480273,0.706317645682571,-0.526941600979736,0.223292862317789,0.126377464480028,-0.977238900246423,0.230713800920819,0.031704160065286,1.05882961969489,-0.361478405764276,-0.114219882878735,-0.292213908547907,-0.275993735655622,-0.041465090578042,0.185990387132344
0.694971781765921,0.099280810125215,-0.000155536679677,-0.380831456766284,0.02133434621355,0.031876422978308,-0.25058952095416,-0.144353838256126,0.386076554530899,0.455129348582974,-0.774969683105687,0.665709561005101,0.195328476816126,0.659336053986315,0.855147095329315,-0.240566182921814
0.977412134900976,0.504257591659577,2.00910147245241,1.32295128676413,0.700234521375275,0.960449164289851,2.02185242209867,1.33550578604545,0.947838078155221,1.0988319147874,0.81472983246141,1.101028529922,1.06854579255572,0.582862971071147,0.71000347655037,0.824178766536175
0.523222791093043,-0.985714013471458,-0.285859710508936,0.529184518368433,0.18868795607884,-0.556565812135314,-0.316197293354442,-0.166007214870752,-0.422503547133539,0.317175919451426,-0.266734012292619,-0.251846641655963,-0.075762366246934,0.422210228565989,-0.202531947222565,0.001014668799609
0.698229317671818,0.914590360300855,0.445419781796509,0.793326878272002,0.440088014342596,0.751230690241404,1.15063339071335,0.767820332333007,0.513599218704985,0.429526261345386,1.45555001296665,1.33579477761626,1.69938751785362,2.09977601504058,1.17055314595137,1.21751040745074
1.17603410959899,1.45261323148311,0.775075545405592,-0.200752635676622,0.988856913444427,1.27031475508583,0.590962823645707,0.702077788795382,1.26395624923355,0.694787216223844,0.991812015163927,1.01630097635971,1.8952938735351,1.58950677690369,1.3018556660095,1.0933480725848
0.992333035018557,1.31405071466936,0.85401682078887,0.817480219077188,0.892961262449681,1.19412852311289,0.3563249391031,1.21378616089658,0.853001606407265,-0.076571689672234,1.11255186297168,0.955674564455272,0.590511698884288,1.35466231422814,-0.078741612200864,0.94296858962986
0.505341026089719,-0.054747386118981,-0.501322793708102,-0.792488127477012,-0.039350633814964,-0.656526588090937,0.492009698167185,0.54639966484489,0.097443431206056,-0.789152360697475,-0.33772012413098,0.464295951266308,-0.507034332793164,-0.315625145503616,-0.411026434663126,-0.093779979460864
-0.222125242734635,-0.156829726126599,-0.47457129984657,0.069795927798139,0.306660052927199,0.129885567836723,0.196485472072683,-0.25323928849112,0.091324281424404,0.579762020889632,1.02565987267382,-0.795212589780952,0.307132155731664,0.631368955364774,-0.186919658573339,0.041347759173448
-0.359232033674232,0.356610145483427,-0.364779772371405,0.070565651441463,-0.448531646830271,-0.429398372302291,0.359260628133667,1.36035463283244,0.203447458744006,0.089097570258881,0.267786867796548,0.137855710661393,0.227108767273317,0.434495517804874,0.400639377195541,-0.326931360965057
0.685599143159231,0.758812364347224,1.3346487897544,1.75721961264453,1.1393204938273,0.386177491556825,0.814730587434502,0.864501422059402,1.25573552438859,1.52112744185215,0.796928432610531,1.16169311479436,0.143200924345613,1.44610827631527,1.20935895267697,0.725960864589052
1.51001006167306,1.03192737130821,1.17835071072466,1.06422759090558,1.5273699768837,0.899710986482488,2.03697354948516,0.276622663988912,0.979066527307617,1.01920680308772,0.220273899774848,0.381489413162127,1.16943179718355,1.25656720778565,0.619821589824276,0.805040458478348
0.414706245268082,0.020631105249849,1.12697501175314,0.951187016298272,0.655939895262951,1.40673301746745,1.65304664418871,0.644844702726294,0.588336472979063,1.41860015951234,1.03457956514247,1.04199411108769,1.10878014996147,0.97408880740504,1.07779731642841,1.75863748434786
-0.459062745128523,-0.332311961913321,-0.819866749675427,0.272455407329743,0.235093202900219,-0.848298717270382,-0.279052177480857,0.246044021711259,0.284086892920508,-0.088740355113735,-0.460455896091781,0.778696427185095,-0.212080546866882,0.178767613303424,-0.129644026222435,0.527279243736215
0.727304398227013,-0.032885597057323,1.17945748452752,0.788683155137061,1.65237216475793,1.13196590260524,0.495573413673136,1.01919742567665,0.418125549947065,0.652508329239199,0.238386340314602,1.22335424044362,0.686608742865582,0.879263602164586,1.31133285329519,0.59459213325088
1.16198815144826,0.433098823299471,0.698531740468101,1.2015529177674,0.942048461595459,1.26838784444194,0.998245544988518,1.47323055098326,0.621158944347996,1.75337674974911,0.973709213166739,1.30199518088081,0.963758278556958,1.56540974092905,0.284604134682139,1.43095047770419
1.43084935314741,1.26315472634635,0.928224524034612,0.672769412798834,0.872715213422806,0.331158216652569,0.898109371807461,0.50048414948601,1.49164268297707,1.1372386224095,1.32240935519088,0.069222776291345,1.50310674676886,0.091823219400966,0.744882356440824,1.2775115312926
0.264530927382734,0.805788570273035,1.51853258881249,0.531211995071639,0.675146435774426,0.986725618508102,1.33940747733323,1.23807099821344,0.269872693959416,1.27175946964527,1.5826219971625,0.8948041130884,1.27090833115796,0.675330604635175,0.325109015483178,0.88544497167297
1.54365568761671,1.30898837828556,0.324090013137052,0.631255317684497,0.849160580694948,1.40545826996933,0.529662991771301,0.924749821235278,1.15040050329379,0.743656654411183,0.442971435084962,0.846104822456312,0.308932008465305,1.27588037344174,1.1633443644616,1.05884810268925
1.58610096182581,0.721859116223391,1.49015394775173,0.86868773647255,0.763356431993814,0.317377401127406,1.31848654353362,0.905746452989493,1.53053803844384,1.26309546790938,0.570866705137636,1.57860133154729,1.94336666907346,1.03838159425368,1.46596130677257,0.434812497609541
-0.252796208900002,-0.009398603651998,-0.183444958035975,-0.114266632904527,-0.596790441880554,-0.145537863942884,0.026970941818733,0.691123009759262,-0.241099282274165,-0.130548200481949,-0.180265591709698,0.05989190178097,-0.694706894812807,-0.860758210590935,0.236997981574986,-0.870315083506476
1.01133212500991,0.208959712045277,-0.378803582034143,0.047886273223475,0.315940218110177,-0.090551743247154,0.43979893666447,-0.665113664574704,-0.077733185707039,-0.780049989372475,0.266229209685995,-0.56619873890941,0.112917086194087,-0.612518882937095,0.399770719579034,0.0808021955812
